name,date,PX_LAST
VG1 N:02_0_R Index,2000-11-21,2550.79401
VG1 N:02_0_R Index,2000-11-22,2488.41889
VG1 N:02_0_R Index,2000-11-23,2521.03534
VG1 N:02_0_R Index,2000-11-24,2573.17064
VG1 N:02_0_R Index,2000-11-27,2605.2019
VG1 N:02_0_R Index,2000-11-28,2577.76486
VG1 N:02_0_R Index,2000-11-29,2604.01472
VG1 N:02_0_R Index,2000-11-30,2576.25389
VG1 N:02_0_R Index,2000-12-01,2614.47957
VG1 N:02_0_R Index,2000-12-04,2586.81603
VG1 N:02_0_R Index,2000-12-05,2679.58498
VG1 N:02_0_R Index,2000-12-06,2711.87112
VG1 N:02_0_R Index,2000-12-07,2692.84787
VG1 N:02_0_R Index,2000-12-08,2672.67836
VG1 N:02_0_R Index,2000-12-11,2692.28163
VG1 N:02_0_R Index,2000-12-12,2683.31889
VG1 N:02_0_R Index,2000-12-13,2631.05191
VG1 N:02_0_R Index,2000-12-14,2637.45875
VG1 N:02_0_R Index,2000-12-15,2607.64661
VG1 N:02_0_R Index,2000-12-18,2604.99981
VG1 N:02_0_R Index,2000-12-19,2646.75924
VG1 N:02_0_R Index,2000-12-20,2575.86378
VG1 N:02_0_R Index,2000-12-21,2591.50149
VG1 N:02_0_R Index,2000-12-22,2642.34668
VG1 N:02_0_R Index,2000-12-27,2712.25346
VG1 N:02_0_R Index,2000-12-28,2718.8352
VG1 N:02_0_R Index,2000-12-29,2749.25911
VG1 N:02_0_R Index,2001-01-02,2726.2851
VG1 N:02_0_R Index,2001-01-03,2672.25582
VG1 N:02_0_R Index,2001-01-04,2777.86534
VG1 N:02_0_R Index,2001-01-05,2751.66316
VG1 N:02_0_R Index,2001-01-08,2740.41058
VG1 N:02_0_R Index,2001-01-09,2678.95895
VG1 N:02_0_R Index,2001-01-10,2663.51031
VG1 N:02_0_R Index,2001-01-11,2741.52011
